source_json,match_id,match_start_time,competition,competition_id,season,season_id,season_year,stage_type,stage_phase,round,group,home_team,home_team_id,home_abbreviation,away_team,away_team_id,away_abbreviation,venue,venue_city,venue_country,venue_map_coordinates,referee,referee_nationality,event_order,event_id,event_type,event_timestamp,match_time_minute,match_clock,competitor,team,x,y,period,period_name,break_name,home_score,away_score,method,player_id,player_name,scorer_id,scorer_name,substituted_out_id,substituted_out_name,substituted_in_id,substituted_in_name,players_json
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,56,2270470898,ball_recycled,2026-02-14T08:45:32+00:00,11,10:11,home,Western Force,50,11,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,57,2270470928,ball_recycled,2026-02-14T08:45:36+00:00,11,10:14,home,Western Force,75,6,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,58,2270470956,ball_recycled,2026-02-14T08:45:40+00:00,11,10:19,home,Western Force,75,12,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,59,2270471048,ball_recycled,2026-02-14T08:45:48+00:00,11,10:27,home,Western Force,70,28,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,60,2270471224,ball_recycled,2026-02-14T08:46:05+00:00,11,10:43,home,Western Force,73,30,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,61,2270471262,ball_recycled,2026-02-14T08:46:08+00:00,11,10:47,home,Western Force,77,32,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,62,2270471358,penalty_awarded,2026-02-14T08:46:16+00:00,11,10:55,home,Western Force,70,27,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,63,2270471662,kick_to_touch,2026-02-14T08:46:43+00:00,12,11:22,home,Western Force,70,27,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,64,2270471704,line_out,2026-02-14T08:46:46+00:00,12,11:25,home,Western Force,93,-3,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,65,2270471936,line_out_won,2026-02-14T08:47:10+00:00,12,11:49,home,Western Force,93,-3,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,66,2270472050,ball_recycled,2026-02-14T08:47:19+00:00,12,11:58,home,Western Force,93,10,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,67,2270472098,ball_recycled,2026-02-14T08:47:25+00:00,13,12:04,home,Western Force,92,13,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,68,2270472186,ball_recycled,2026-02-14T08:47:37+00:00,13,12:15,home,Western Force,92,14,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,69,2270472230,ball_recycled,2026-02-14T08:47:42+00:00,13,12:20,home,Western Force,96,16,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,70,2270472326,ball_recycled,2026-02-14T08:47:50+00:00,13,12:29,home,Western Force,96,16,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,71,2270472376,ball_recycled,2026-02-14T08:47:57+00:00,13,12:36,home,Western Force,101,26,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,72,2270472452,turnover,2026-02-14T08:48:07+00:00,13,12:45,away,Brumbies,100,25,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,73,2270473084,ball_kicked,2026-02-14T08:49:21+00:00,14,13:05,away,Brumbies,75,19,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,74,2270473110,ball_recycled,2026-02-14T08:49:24+00:00,14,13:07,home,Western Force,60,30,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,75,2270473132,ball_recycled,2026-02-14T08:49:26+00:00,14,13:10,home,Western Force,66,11,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,76,2270473172,ball_recycled,2026-02-14T08:49:29+00:00,14,13:13,home,Western Force,70,6,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,77,2270473204,ball_recycled,2026-02-14T08:49:33+00:00,14,13:17,home,Western Force,70,14,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,78,2270473242,ball_recycled,2026-02-14T08:49:38+00:00,14,13:22,home,Western Force,73,24,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,79,2270473278,ball_recycled,2026-02-14T08:49:44+00:00,14,13:29,home,Western Force,75,43,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,80,2270473356,ball_recycled,2026-02-14T08:49:53+00:00,14,13:37,home,Western Force,75,27,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,81,2270473404,ball_recycled,2026-02-14T08:49:59+00:00,14,13:43,home,Western Force,68,15,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,82,2270473438,ball_recycled,2026-02-14T08:50:05+00:00,14,13:49,home,Western Force,75,19,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,83,2270473502,ball_recycled,2026-02-14T08:50:09+00:00,14,13:54,home,Western Force,75,12,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,84,2270473536,turnover,2026-02-14T08:50:14+00:00,14,13:59,away,Brumbies,75,12,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,85,2270473558,scrum,2026-02-14T08:50:17+00:00,15,14:02,away,Brumbies,73,13,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,86,2270474022,scrum_won,2026-02-14T08:51:11+00:00,15,14:55,away,Brumbies,73,13,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,87,2270474072,ball_kicked,2026-02-14T08:51:20+00:00,16,15:05,away,Brumbies,73,13,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,88,2270474160,ball_kicked,2026-02-14T08:51:29+00:00,16,15:14,away,Brumbies,55,16,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,89,2270474174,ball_recycled,2026-02-14T08:51:32+00:00,16,15:17,home,Western Force,43,4,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,90,2270474206,ball_recycled,2026-02-14T08:51:34+00:00,16,15:19,home,Western Force,44,7,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,91,2270474262,ball_recycled,2026-02-14T08:51:39+00:00,16,15:24,home,Western Force,46,11,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,92,2270474374,ball_kicked,2026-02-14T08:51:52+00:00,16,15:36,home,Western Force,43,10,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,93,2270474392,ball_recycled,2026-02-14T08:51:54+00:00,16,15:39,home,Western Force,64,12,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,94,2270474450,ball_kicked,2026-02-14T08:52:00+00:00,16,15:45,home,Western Force,60,23,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,95,2270474478,ball_kicked,2026-02-14T08:52:03+00:00,16,15:48,away,Brumbies,93,47,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,96,2270474526,line_out,2026-02-14T08:52:09+00:00,16,15:53,home,Western Force,58,72,1,,,,,,,,,,,,,,
super_rugby_2026_western_force_vs_brumbies_65866098.json,sr:sport_event:65866098,2026-02-14T08:35:00+00:00,Super Rugby,sr:competition:422,Super Rugby 2026,sr:season:137092,2026,league,regular season,1,Super Rugby Pacific 2026,Western Force,sr:competitor:21995,WFO,Brumbies,sr:competitor:4179,BRU,HBF Park,Perth,Australia,"-31.945833, 115.87","Way, Jordan",,97,2270474780,line_out_won,2026-02-14T08:52:43+00:00,17,16:28,home,Western Force,58,72,1,,,,,,,,,,,,,,
